time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
72.700005,0.300000,-0.008257,0.060000,0.052991,-0.029946,-0.073260
72.710137,0.300000,-0.031702,0.060000,0.080342,-0.029946,-0.083028
72.720403,0.300000,0.042494,0.060000,0.066667,-0.029946,-0.034188
72.730841,0.300000,0.042494,0.060000,0.049573,-0.029946,-0.083028
72.743109,0.300000,0.017958,0.060000,0.056410,-0.029946,-0.102564
72.750345,0.300000,-0.012765,0.060000,0.066667,-0.029946,0.034188
72.760452,0.300000,-0.012765,0.060000,0.052991,-0.029946,0.083028
72.770304,0.300000,-0.018205,0.060000,0.052991,-0.029946,0.024420
72.780287,0.300000,-0.024067,0.060000,0.056410,-0.029946,-0.043956
72.790259,0.300000,-0.024067,0.060000,0.083761,-0.029946,-0.092796
72.807114,0.300000,0.058295,0.060000,0.056410,-0.029946,0.053724
72.815682,0.300000,0.000981,0.060000,0.059829,-0.029946,0.004884
72.821378,0.300000,0.000981,0.060000,0.049573,-0.029946,-0.073260
72.834157,0.300000,-0.009692,0.060000,0.059829,-0.030327,-0.131868
72.840452,0.300000,-0.009692,0.060000,0.049573,-0.029946,-0.053724
72.850697,0.300000,-0.026796,0.060000,0.059829,-0.029946,0.014652
72.860272,0.300000,0.035905,0.060000,0.066667,-0.029946,-0.014652
72.870163,0.300000,0.035905,0.060000,0.056410,-0.029946,0.073260
72.880425,0.300000,0.017922,0.060000,0.070085,-0.029946,-0.083028
72.890296,0.300000,-0.013371,0.060000,0.056410,-0.029946,-0.102564
72.900049,0.300000,-0.013371,0.060000,0.063248,-0.029946,0.053724
72.910053,0.300000,-0.006425,0.060000,0.066667,-0.029946,-0.073260
72.920053,0.300000,-0.053782,0.060000,0.063248,-0.029946,0.073260
72.935591,0.300000,0.093177,0.060000,0.070085,-0.029946,-0.053724
72.941346,0.300000,0.093177,0.060000,0.059829,-0.029946,0.034188
72.951265,0.300000,-0.024736,0.060000,0.046154,-0.029946,0.083028
72.960919,0.300000,-0.024736,0.060000,0.059829,-0.029946,0.102564
72.970191,0.300000,0.021879,0.060000,0.063248,-0.029946,0.043956
72.980226,0.300000,-0.044264,0.060000,0.063248,-0.029946,-0.004884
72.990207,0.300000,-0.044264,0.060000,0.056410,-0.029946,-0.004884
73.001468,0.300000,0.042520,0.060000,0.052991,-0.029946,0.073260
73.013168,0.300000,0.008004,0.060000,0.066667,-0.029946,0.073260
73.020025,0.300000,0.008004,0.060000,0.056410,-0.029946,0.063492
73.030280,0.300000,0.011428,0.060000,0.059829,-0.029946,-0.004884
73.040000,0.300000,-0.031908,0.060000,0.049573,-0.029946,-0.034188
73.050519,0.300000,-0.031908,0.060000,0.056410,-0.029946,0.043956
73.060980,0.300000,-0.009626,0.060000,0.066667,-0.029946,-0.112332
73.070439,0.300000,-0.009626,0.060000,0.070085,-0.029946,-0.073260
73.080199,0.300000,0.037159,0.060000,0.059829,-0.029946,-0.063492
73.090000,0.300000,0.023742,0.060000,0.059829,-0.029946,-0.043956
73.100094,0.300000,0.023742,0.060000,0.046154,-0.029946,0.053724
73.110293,0.300000,-0.022901,0.060000,0.042735,-0.029946,-0.024420
73.120958,0.300000,-0.010647,0.060000,0.059829,-0.029946,-0.073260
73.130944,0.300000,-0.010647,0.060000,0.070085,-0.029946,0.014652
73.140218,0.300000,-0.006286,0.060000,0.063248,-0.029946,0.053724
73.150000,0.300000,0.050498,0.060000,0.046154,-0.029946,0.004884
73.160002,0.300000,0.050498,0.060000,0.059829,-0.029946,-0.014652
73.171166,0.300000,-0.008311,0.060000,0.049573,-0.029946,-0.063492
73.180427,0.300000,-0.008311,0.060000,0.056410,-0.029946,-0.122100
73.190000,0.300000,-0.002076,0.060000,0.052991,-0.029946,0.043956
73.200128,0.300000,-0.034820,0.060000,0.052991,-0.029946,0.034188
73.210000,0.300000,-0.034820,0.060000,0.052991,-0.029946,0.043956
73.220110,0.300000,0.050482,0.060000,0.046154,-0.029946,0.004884
73.230137,0.300000,0.011128,0.060000,0.063248,-0.029946,-0.122100
73.240360,0.300000,0.011128,0.060000,0.042735,-0.029946,0.043956
73.250000,0.300000,-0.006562,0.060000,0.080342,-0.029946,-0.024420
73.260270,0.300000,-0.017188,0.060000,0.059829,-0.029946,-0.004884
73.271390,0.300000,-0.017188,0.060000,0.063248,-0.029946,0.004884
73.282719,0.300000,-0.021229,0.060000,0.066667,-0.029946,0.024420
73.290000,0.300000,-0.021229,0.060000,0.063248,-0.029946,-0.063492
73.300095,0.300000,0.061733,0.060000,0.049573,-0.029946,-0.073260
73.310213,0.300000,0.005074,0.060000,0.076923,-0.029946,-0.063492
73.320523,0.300000,0.005074,0.060000,0.052991,-0.029946,0.122100
73.330644,0.300000,-0.006958,0.060000,0.042735,-0.029946,0.004884
73.340109,0.300000,-0.024887,0.060000,0.070085,-0.029946,-0.024420
73.351054,0.300000,-0.024887,0.060000,0.063248,-0.029946,-0.024420
73.360196,0.300000,0.043088,0.060000,0.046154,-0.030327,-0.170940
73.370035,0.300000,0.019885,0.060000,0.073504,-0.029946,-0.073260
73.380616,0.300000,0.019885,0.060000,0.046154,-0.029946,0.053724
73.390707,0.300000,-0.004089,0.060000,0.073504,-0.029946,-0.004884
73.400144,0.300000,-0.015909,0.060000,0.046154,-0.030327,-0.073260
73.410000,0.300000,-0.015909,0.060000,0.049573,-0.029946,-0.092796
73.421372,0.300000,-0.029338,0.060000,0.059829,-0.029946,-0.004884
73.430034,0.300000,-0.029338,0.060000,0.056410,-0.029946,-0.004884
73.440000,0.300000,0.061079,0.060000,0.063248,-0.029946,-0.014652
73.450077,0.300000,0.009238,0.060000,0.066667,-0.029946,0.034188
73.461588,0.300000,0.009238,0.060000,0.049573,-0.029946,-0.083028
73.471493,0.300000,-0.007935,0.060000,0.063248,-0.030327,-0.122100
73.481105,0.300000,-0.023353,0.060000,0.052991,-0.029946,0.014652
73.490011,0.300000,-0.023353,0.060000,0.052991,-0.029946,0.073260
73.502899,0.300000,0.029043,0.060000,0.046154,-0.029946,-0.063492
73.510000,0.300000,0.034355,0.060000,0.059829,-0.029946,0.102564
73.520000,0.300000,0.034355,0.060000,0.052991,-0.029946,-0.063492
73.532447,0.300000,-0.008209,0.060000,0.063248,-0.029946,0.004884
73.540977,0.300000,-0.008574,0.060000,0.052991,-0.029946,0.083028
73.550106,0.300000,-0.008574,0.060000,0.070085,-0.029946,-0.004884
73.560948,0.300000,-0.029931,0.060000,0.049573,-0.029946,-0.014652
73.570348,0.300000,-0.029931,0.060000,0.052991,-0.029946,0.034188
73.580259,0.300000,0.054818,0.060000,0.063248,-0.029946,-0.063492
73.590264,0.300000,0.011537,0.060000,0.046154,-0.029946,0.043956
73.601233,0.300000,0.011537,0.060000,0.059829,-0.029946,0.043956
73.611335,0.300000,-0.006540,0.060000,0.049573,-0.029946,0.083028
73.620119,0.300000,-0.024777,0.060000,0.066667,-0.029946,-0.043956
73.630811,0.300000,-0.024777,0.060000,0.066667,-0.029946,-0.014652
73.640471,0.300000,0.005622,0.060000,0.056410,-0.029946,0.014652
73.653604,0.300000,0.005622,0.060000,0.066667,-0.029946,-0.073260
73.660317,0.300000,0.044335,0.060000,0.076923,-0.029946,0.092796
73.670270,0.300000,-0.002745,0.060000,0.052991,-0.029946,0.004884
73.680437,0.300000,-0.009343,0.060000,0.059829,-0.029946,0.024420
73.690000,0.300000,-0.009343,0.060000,0.052991,-0.029946,-0.092796
73.700787,0.300000,-0.027842,0.060000,0.056410,-0.029946,-0.083028
73.710147,0.300000,-0.027842,0.060000,0.066667,-0.029946,0.004884
73.721521,0.300000,0.048681,0.060000,0.056410,-0.029946,0.092796
73.730261,0.300000,0.017712,0.060000,0.059829,-0.030327,-0.092796
73.740000,0.300000,0.017712,0.060000,0.059829,-0.029946,-0.014652
73.753999,0.300000,-0.007767,0.060000,0.070085,-0.029946,-0.063492
73.763399,0.300000,-0.016188,0.060000,0.052991,-0.029946,-0.014652
73.770000,0.300000,-0.016188,0.060000,0.076923,-0.029946,-0.004884
73.780462,0.300000,-0.022352,0.060000,0.046154,-0.029946,0.102564
73.790715,0.300000,0.058753,0.060000,0.063248,-0.029946,-0.102564
73.800000,0.300000,0.058753,0.060000,0.059829,-0.029946,0.043956
73.812065,0.300000,0.002351,0.060000,0.073504,-0.029946,0.014652
73.820243,0.300000,-0.013827,0.060000,0.052991,-0.029946,0.034188
73.830345,0.300000,-0.013827,0.060000,0.052991,-0.029946,0.053724
73.840000,0.300000,-0.013163,0.060000,0.052991,-0.029946,0.073260
73.850365,0.300000,-0.013163,0.060000,0.059829,-0.029946,0.122100
73.860315,0.300000,0.045898,0.060000,0.073504,-0.029946,-0.083028
73.870849,0.300000,0.007915,0.060000,0.059829,-0.029946,-0.014652
73.880397,0.300000,0.007915,0.060000,0.056410,-0.029946,-0.024420
73.890301,0.300000,-0.007200,0.060000,0.063248,-0.029946,0.063492
73.900634,0.300000,-0.002141,0.060000,0.056410,-0.029946,0.004884
73.910305,0.300000,-0.002141,0.060000,0.063248,-0.029946,0.034188
73.920699,0.300000,-0.038296,0.060000,0.052991,-0.029946,-0.083028
73.932806,0.300000,0.070970,0.060000,0.066667,-0.029946,0.073260
73.940073,0.300000,0.070970,0.060000,0.052991,-0.029946,-0.053724
73.951709,0.300000,0.011404,0.060000,0.049573,-0.029946,-0.024420
73.960527,0.300000,0.011404,0.060000,0.052991,-0.029946,0.004884
73.970228,0.300000,-0.018377,0.060000,0.046154,-0.029946,0.014652
73.980370,0.300000,-0.016105,0.060000,0.059829,-0.029946,-0.043956
73.990123,0.300000,-0.016105,0.060000,0.059829,-0.029946,0.063492
74.000229,0.300000,0.030988,0.060000,0.070085,-0.029946,0.073260
74.010829,0.300000,0.019990,0.060000,0.056410,-0.029946,0.053724
74.020061,0.300000,0.019990,0.060000,0.049573,-0.029946,-0.024420
74.030753,0.300000,-0.004798,0.060000,0.046154,-0.029946,-0.053724
74.041404,0.300000,-0.004776,0.060000,0.070085,-0.029946,-0.073260
74.050852,0.300000,-0.004776,0.060000,0.066667,-0.029946,0.004884
74.060937,0.300000,-0.031817,0.060000,0.066667,-0.029946,0.073260
74.070000,0.300000,-0.031817,0.060000,0.046154,-0.029946,-0.024420
74.080022,0.300000,0.053170,0.060000,0.049573,-0.029946,0.053724
74.090059,0.300000,0.019709,0.060000,0.070085,-0.029946,-0.024420
74.101349,0.300000,0.019709,0.060000,0.056410,-0.029946,-0.122100
74.111194,0.300000,-0.011204,0.060000,0.059829,-0.029946,-0.063492
74.120562,0.300000,-0.020310,0.060000,0.063248,-0.029946,-0.063492
74.132953,0.300000,-0.020310,0.060000,0.052991,-0.029946,-0.092796
74.140727,0.300000,0.007256,0.060000,0.056410,-0.029946,-0.034188
74.150277,0.300000,0.044132,0.060000,0.059829,-0.029946,-0.043956
74.161221,0.300000,0.044132,0.060000,0.063248,-0.029946,-0.024420
74.170255,0.300000,-0.005011,0.060000,0.070085,-0.029946,-0.083028
74.182125,0.300000,-0.004876,0.060000,0.063248,-0.029946,0.053724
74.192513,0.300000,-0.004876,0.060000,0.063248,-0.029946,0.034188
74.200671,0.300000,-0.028318,0.060000,0.059829,-0.029946,0.083028
74.212274,0.300000,-0.028318,0.060000,0.052991,-0.029946,-0.102564
74.220447,0.300000,0.049339,0.060000,0.059829,-0.029946,-0.083028
74.232302,0.300000,0.015802,0.060000,0.066667,-0.029946,-0.004884
74.240073,0.300000,0.015802,0.060000,0.046154,-0.029946,-0.014652
74.250000,0.300000,-0.005781,0.060000,0.052991,-0.029946,-0.063492
74.262150,0.300000,-0.015927,0.060000,0.049573,-0.029946,0.024420
74.271057,0.300000,-0.015927,0.060000,0.066667,-0.029946,0.092796
74.282425,0.300000,-0.020641,0.060000,0.049573,-0.029946,0.014652
74.290641,0.300000,0.060535,0.060000,0.066667,-0.029946,-0.053724
74.300366,0.300000,0.060535,0.060000,0.052991,-0.029946,-0.024420
74.310000,0.300000,0.007635,0.060000,0.066667,-0.029946,0.014652
74.320000,0.300000,-0.010309,0.060000,0.052991,-0.029946,0.131868
74.331130,0.300000,-0.010309,0.060000,0.052991,-0.029946,0.014652
74.340280,0.300000,-0.019835,0.060000,0.052991,-0.029946,0.043956
74.352124,0.300000,0.038751,0.060000,0.070085,-0.029946,0.014652
74.361624,0.300000,0.038751,0.060000,0.059829,-0.029946,-0.014652
74.370984,0.300000,0.019097,0.060000,0.049573,-0.029946,-0.014652
74.380320,0.300000,-0.005845,0.060000,0.063248,-0.029946,0.092796
74.390000,0.300000,-0.005845,0.060000,0.059829,-0.029946,0.014652
74.401266,0.300000,-0.012400,0.060000,0.063248,-0.029946,0.053724
74.410158,0.300000,-0.012400,0.060000,0.059829,-0.029946,-0.034188
74.420520,0.300000,-0.030258,0.060000,0.059829,-0.029946,0.102564
74.430341,0.300000,0.061401,0.060000,0.063248,-0.029946,-0.063492
74.441903,0.300000,0.061401,0.060000,0.066667,-0.029946,0.024420
74.450268,0.300000,0.008601,0.060000,0.049573,-0.029946,-0.014652
74.460000,0.300000,-0.010060,0.060000,0.070085,-0.029946,-0.083028
74.472732,0.300000,-0.010060,0.060000,0.076923,-0.029946,0.004884
74.482099,0.300000,-0.016446,0.060000,0.059829,-0.029946,0.043956
74.490361,0.300000,0.026298,0.060000,0.046154,-0.029946,-0.004884
74.501120,0.300000,0.026298,0.060000,0.063248,-0.029946,0.004884
74.510392,0.300000,0.030079,0.060000,0.046154,-0.029946,-0.131868
74.521845,0.300000,0.030079,0.060000,0.066667,-0.029946,0.073260
74.530000,0.300000,0.002310,0.060000,0.059829,-0.029946,0.014652
74.540000,0.300000,-0.008732,0.060000,0.063248,-0.029946,-0.073260
74.550000,0.300000,-0.008732,0.060000,0.066667,-0.029946,0.034188
74.561503,0.300000,-0.008732,0.060000,0.056410,-0.029946,0.004884
74.570411,0.300000,-0.030899,0.060000,0.073504,-0.029946,0.024420
74.580334,0.300000,-0.030899,0.060000,0.056410,-0.029946,0.004884
74.590131,0.300000,0.056704,0.060000,0.059829,-0.029946,0.063492
74.600432,0.300000,0.018557,0.060000,0.073504,-0.029946,0.034188
74.610494,0.300000,0.018557,0.060000,0.059829,-0.030327,-0.102564
74.620119,0.300000,-0.005375,0.060000,0.046154,-0.029946,0.014652
74.630137,0.300000,-0.016414,0.060000,0.070085,-0.029946,-0.053724
74.640270,0.300000,-0.016414,0.060000,0.052991,-0.029946,0.024420
74.650359,0.300000,0.003286,0.060000,0.070085,-0.029946,0.092796
74.662992,0.300000,0.049542,0.060000,0.070085,-0.029946,0.034188
74.670168,0.300000,0.049542,0.060000,0.056410,-0.029946,-0.083028
74.680429,0.300000,0.001505,0.060000,0.056410,-0.029946,-0.034188
74.690646,0.300000,0.001505,0.060000,0.063248,-0.029946,0.014652
74.701228,0.300000,-0.007260,0.060000,0.042735,-0.029946,0.024420
74.712534,0.300000,-0.025641,0.060000,0.056410,-0.030327,-0.141636
74.720000,0.300000,-0.025641,0.060000,0.052991,-0.029946,0.073260
74.730006,0.300000,0.048482,0.060000,0.066667,-0.029946,-0.024420
74.740135,0.300000,0.048482,0.060000,0.049573,-0.029946,0.014652
74.752174,0.300000,0.018367,0.060000,0.052991,-0.030327,-0.141636
74.762103,0.300000,-0.007926,0.060000,0.042735,-0.029946,-0.014652
74.770282,0.300000,-0.013671,0.060000,0.063248,-0.029946,-0.043956
74.781068,0.300000,-0.013671,0.060000,0.042735,-0.029946,0.004884
74.791150,0.300000,-0.021240,0.060000,0.052991,-0.029946,-0.043956
74.800444,0.300000,0.065762,0.060000,0.063248,-0.029946,-0.043956
74.810266,0.300000,0.065762,0.060000,0.063248,-0.029946,-0.073260
74.820095,0.300000,0.003401,0.060000,0.052991,-0.029946,-0.014652
74.830266,0.300000,0.003401,0.060000,0.052991,-0.029946,-0.014652
74.842308,2.100000,-0.007737,0.420000,0.046154,-0.029946,0.004884
74.850787,2.100000,-0.023082,0.420000,0.295726,-0.026513,0.698413
74.860131,2.100000,-0.023082,0.420000,0.323077,-0.017357,1.040293
74.870399,2.100000,0.123245,0.420000,0.213675,-0.004387,1.577534
74.880113,2.100000,0.480962,0.420000,0.473504,0.008583,0.825397
74.890150,2.100000,0.480962,0.420000,0.398291,0.008583,-0.131868
74.900000,2.100000,1.404437,0.420000,0.411966,0.008583,0.014652
74.910115,2.100000,3.181409,0.420000,0.408547,0.008583,-0.004884
74.920299,2.100000,3.181409,0.420000,0.425641,0.008583,-0.024420
74.930692,2.100000,2.636115,0.420000,0.411966,0.008583,0.034188
74.940473,2.100000,2.636115,0.420000,0.418803,0.008583,-0.014652
74.950161,2.100000,2.669870,0.420000,0.418803,0.008583,0.083028
74.960163,2.100000,2.599465,0.420000,0.411966,0.008583,-0.043956
74.970278,2.100000,2.599465,0.420000,0.429060,0.008583,-0.034188
74.980659,2.100000,2.560683,0.420000,0.422222,0.008965,0.073260
74.990347,2.100000,2.558303,0.420000,0.411966,0.008583,-0.063492
75.000094,2.100000,2.558303,0.420000,0.415385,0.008965,0.043956
75.010000,2.100000,2.604907,0.420000,0.422222,0.008583,-0.063492
75.020276,2.100000,2.613275,0.420000,0.411966,0.008965,0.083028
75.030155,2.100000,2.613275,0.420000,0.422222,0.008583,-0.014652
75.040264,2.100000,2.572604,0.420000,0.418803,0.008583,0.014652
75.050940,2.100000,2.562963,0.420000,0.418803,0.008965,0.083028
75.061967,2.100000,2.562963,0.420000,0.408547,0.008583,0.053724
75.071624,2.100000,2.551564,0.420000,0.415385,0.008583,-0.102564
75.081583,2.100000,2.629823,0.420000,0.425641,0.008583,-0.014652
75.090372,2.100000,2.629823,0.420000,0.415385,0.008583,-0.034188
75.100044,2.100000,2.589800,0.420000,0.422222,0.008583,-0.004884
75.110232,2.100000,2.589800,0.420000,0.401709,0.008965,0.092796
75.121018,2.100000,2.565618,0.420000,0.418803,0.008583,-0.014652
75.130702,2.100000,2.561683,0.420000,0.422222,0.008583,0.014652
75.141885,2.100000,2.561683,0.420000,0.418803,0.008583,-0.024420
75.150419,2.100000,2.579525,0.420000,0.418803,0.008583,-0.063492
75.160146,2.100000,2.633331,0.420000,0.418803,0.008583,-0.034188
75.170151,2.100000,2.633331,0.420000,0.422222,0.008583,0.034188
75.180000,2.100000,2.590750,0.420000,0.405128,0.008965,0.043956
75.190000,2.100000,2.591823,0.420000,0.418803,0.008583,0.024420
75.200000,2.100000,2.591823,0.420000,0.415385,0.008583,-0.004884
75.213544,2.100000,2.569659,0.420000,0.415385,0.008583,-0.014652
75.220145,2.100000,2.569659,0.420000,0.411966,0.008583,0.024420
75.230634,2.100000,2.634730,0.420000,0.411966,0.008583,-0.083028
75.240959,2.100000,2.619552,0.420000,0.415385,0.008583,-0.014652
75.250111,2.100000,2.598472,0.420000,0.418803,0.008965,0.034188
75.262192,2.100000,2.598472,0.420000,0.422222,0.008583,-0.073260
75.270000,2.100000,2.580339,0.420000,0.408547,0.008583,-0.043956
75.280000,2.100000,2.580339,0.420000,0.415385,0.008965,0.073260
75.290346,2.100000,2.574489,0.420000,0.422222,0.008965,0.014652
75.300282,2.100000,2.662800,0.420000,0.415385,0.008583,-0.024420
75.311379,2.100000,2.662800,0.420000,0.418803,0.008583,-0.014652
75.320000,2.100000,2.597694,0.420000,0.425641,0.008583,-0.102564
75.330463,2.100000,2.594875,0.420000,0.415385,0.008583,-0.083028
75.340990,2.100000,2.594875,0.420000,0.415385,0.008965,0.024420
75.350086,2.100000,2.581664,0.420000,0.411966,0.008583,0.014652
75.360151,2.100000,2.634154,0.420000,0.422222,0.008583,-0.004884
75.371051,2.100000,2.634154,0.420000,0.422222,0.008583,-0.004884
75.380731,2.100000,2.625307,0.420000,0.408547,0.008583,-0.004884
75.390249,2.100000,2.625307,0.420000,0.405128,0.008583,0.014652
75.400826,2.100000,2.596802,0.420000,0.411966,0.008583,-0.073260
75.410394,2.100000,2.586435,0.420000,0.411966,0.008583,-0.043956
75.420288,2.100000,2.586435,0.420000,0.415385,0.008965,0.043956
75.430331,2.100000,2.573172,0.420000,0.411966,0.008583,-0.024420
75.440304,2.100000,2.664241,0.420000,0.415385,0.008965,0.063492
75.451094,2.100000,2.664241,0.420000,0.418803,0.008583,-0.092796
75.460231,2.100000,2.611362,0.420000,0.418803,0.008583,-0.063492
75.470000,2.100000,2.599131,0.420000,0.411966,0.008583,0.024420
75.480014,2.100000,2.599131,0.420000,0.415385,0.008583,-0.122100
75.490000,2.100000,2.584530,0.420000,0.422222,0.008965,0.112332
75.502670,2.100000,2.584530,0.420000,0.422222,0.008583,-0.083028
75.510055,2.100000,2.625767,0.420000,0.418803,0.008583,-0.014652
75.520316,2.100000,2.636774,0.420000,0.408547,0.008965,0.073260
75.531114,2.100000,2.601354,0.420000,0.415385,0.008965,0.073260
75.540362,2.100000,2.601354,0.420000,0.411966,0.008965,0.083028
75.551884,2.100000,2.616078,0.420000,0.422222,0.008583,-0.073260
75.561030,2.100000,2.616078,0.420000,0.415385,0.008583,0.004884
75.571659,2.100000,2.589924,0.420000,0.418803,0.008965,-0.004884
75.580254,2.100000,2.669839,0.420000,0.415385,0.008583,-0.141636
75.590000,2.100000,2.669839,0.420000,0.408547,0.008583,-0.004884
75.600917,2.100000,2.632133,0.420000,0.418803,0.008583,0.014652
75.610105,2.100000,2.602144,0.420000,0.411966,0.008965,0.004884
75.623476,2.100000,2.602144,0.420000,0.425641,0.008583,-0.004884
75.630997,2.100000,2.595045,0.420000,0.429060,0.008583,-0.083028
75.640775,2.100000,2.611969,0.420000,0.415385,0.008583,-0.112332
75.650671,2.100000,2.611969,0.420000,0.408547,0.008583,-0.034188
75.660000,2.100000,2.658754,0.420000,0.418803,0.008583,-0.102564
75.670247,2.100000,2.658754,0.420000,0.411966,0.008583,0.014652
75.680000,2.100000,2.612254,0.420000,0.415385,0.008583,-0.014652
75.691388,2.100000,2.604022,0.420000,0.415385,0.008583,-0.063492
75.701082,2.100000,2.604022,0.420000,0.418803,0.008583,-0.112332
75.711200,2.100000,2.585349,0.420000,0.429060,0.008583,-0.053724
75.720125,2.100000,2.657668,0.420000,0.411966,0.008965,0.004884
75.730905,2.100000,2.657668,0.420000,0.408547,0.008583,-0.034188
75.740340,2.100000,2.629031,0.420000,0.411966,0.008965,0.073260
75.750000,2.100000,2.603064,0.420000,0.425641,0.008583,-0.073260
75.760303,2.100000,2.603064,0.420000,0.418803,0.008583,-0.043956
75.770270,2.100000,2.593761,0.420000,0.411966,0.008583,-0.024420
75.780640,2.100000,2.589372,0.420000,0.418803,0.008583,-0.014652
75.790123,2.100000,2.589372,0.420000,0.418803,0.008583,-0.004884
75.800145,2.100000,2.672708,0.420000,0.405128,0.008583,0.024420
75.815471,2.100000,2.672708,0.420000,0.411966,0.008583,-0.034188
75.820001,2.100000,2.613375,0.420000,0.415385,0.008965,0.014652
